# E_min[GeV]	E_max[GeV]	cos(zenith)_min	cos(zenith)_max	A_Eff[m^2]
	2.512e+05	3.981e+05	0.92	0.96	1.179e+01
	2.512e+05	3.981e+05	0.96	1.00	9.130e+00
	3.981e+05	6.310e+05	-1.00	-0.96	1.251e+00
	3.981e+05	6.310e+05	-0.96	-0.92	1.795e+00
	3.981e+05	6.310e+05	-0.92	-0.88	1.855e+00
	3.981e+05	6.310e+05	-0.88	-0.84	2.029e+00
	3.981e+05	6.310e+05	-0.84	-0.80	2.754e+00
	3.981e+05	6.310e+05	-0.80	-0.76	3.323e+00
	3.981e+05	6.310e+05	-0.76	-0.72	3.042e+00
	3.981e+05	6.310e+05	-0.72	-0.68	3.825e+00
	3.981e+05	6.310e+05	-0.68	-0.64	3.543e+00
	3.981e+05	6.310e+05	-0.64	-0.60	4.880e+00
	3.981e+05	6.310e+05	-0.60	-0.56	5.726e+00
	3.981e+05	6.310e+05	-0.56	-0.52	6.614e+00
	3.981e+05	6.310e+05	-0.52	-0.48	9.012e+00
	3.981e+05	6.310e+05	-0.48	-0.44	8.603e+00
	3.981e+05	6.310e+05	-0.44	-0.40	1.075e+01
	3.981e+05	6.310e+05	-0.40	-0.36	1.389e+01
	3.981e+05	6.310e+05	-0.36	-0.32	1.767e+01
	3.981e+05	6.310e+05	-0.32	-0.28	2.446e+01
	3.981e+05	6.310e+05	-0.28	-0.24	3.036e+01
	3.981e+05	6.310e+05	-0.24	-0.20	4.162e+01
	3.981e+05	6.310e+05	-0.20	-0.16	6.150e+01
	3.981e+05	6.310e+05	-0.16	-0.12	9.234e+01
	3.981e+05	6.310e+05	-0.12	-0.08	1.319e+02
	3.981e+05	6.310e+05	-0.08	-0.04	1.690e+02
	3.981e+05	6.310e+05	-0.04	0.00	2.164e+02
	3.981e+05	6.310e+05	0.00	0.04	2.160e+02
	3.981e+05	6.310e+05	0.04	0.08	2.435e+02
	3.981e+05	6.310e+05	0.08	0.12	3.015e+02
	3.981e+05	6.310e+05	0.12	0.16	2.462e+02
	3.981e+05	6.310e+05	0.16	0.20	2.413e+02
	3.981e+05	6.310e+05	0.20	0.24	2.268e+02
	3.981e+05	6.310e+05	0.24	0.28	1.872e+02
	3.981e+05	6.310e+05	0.28	0.32	1.651e+02
	3.981e+05	6.310e+05	0.32	0.36	1.412e+02
	3.981e+05	6.310e+05	0.36	0.40	1.458e+02
	3.981e+05	6.310e+05	0.40	0.44	1.260e+02
	3.981e+05	6.310e+05	0.44	0.48	1.122e+02
	3.981e+05	6.310e+05	0.48	0.52	9.744e+01
	3.981e+05	6.310e+05	0.52	0.56	8.899e+01
	3.981e+05	6.310e+05	0.56	0.60	8.081e+01
	3.981e+05	6.310e+05	0.60	0.64	6.955e+01
	3.981e+05	6.310e+05	0.64	0.68	5.403e+01
	3.981e+05	6.310e+05	0.68	0.72	6.422e+01
	3.981e+05	6.310e+05	0.72	0.76	4.803e+01
	3.981e+05	6.310e+05	0.76	0.80	4.203e+01
	3.981e+05	6.310e+05	0.80	0.84	4.869e+01
	3.981e+05	6.310e+05	0.84	0.88	2.672e+01
	3.981e+05	6.310e+05	0.88	0.92	2.452e+01
	3.981e+05	6.310e+05	0.92	0.96	9.764e+00
	3.981e+05	6.310e+05	0.96	1.00	7.934e+00
	6.310e+05	1.000e+06	-1.00	-0.96	3.539e+00
	6.310e+05	1.000e+06	-0.96	-0.92	4.665e+00
	6.310e+05	1.000e+06	-0.92	-0.88	5.250e+00
	6.310e+05	1.000e+06	-0.88	-0.84	6.961e+00
	6.310e+05	1.000e+06	-0.84	-0.80	7.114e+00
	6.310e+05	1.000e+06	-0.80	-0.76	6.983e+00
	6.310e+05	1.000e+06	-0.76	-0.72	9.106e+00
	6.310e+05	1.000e+06	-0.72	-0.68	9.321e+00
	6.310e+05	1.000e+06	-0.68	-0.64	1.066e+01
	6.310e+05	1.000e+06	-0.64	-0.60	1.281e+01
	6.310e+05	1.000e+06	-0.60	-0.56	1.395e+01
	6.310e+05	1.000e+06	-0.56	-0.52	1.665e+01
	6.310e+05	1.000e+06	-0.52	-0.48	1.996e+01
	6.310e+05	1.000e+06	-0.48	-0.44	2.289e+01
	6.310e+05	1.000e+06	-0.44	-0.40	2.536e+01
	6.310e+05	1.000e+06	-0.40	-0.36	3.121e+01
	6.310e+05	1.000e+06	-0.36	-0.32	4.021e+01
	6.310e+05	1.000e+06	-0.32	-0.28	5.123e+01
	6.310e+05	1.000e+06	-0.28	-0.24	5.963e+01
	6.310e+05	1.000e+06	-0.24	-0.20	8.035e+01
	6.310e+05	1.000e+06	-0.20	-0.16	1.046e+02
	6.310e+05	1.000e+06	-0.16	-0.12	1.426e+02
	6.310e+05	1.000e+06	-0.12	-0.08	1.981e+02
	6.310e+05	1.000e+06	-0.08	-0.04	2.751e+02
	6.310e+05	1.000e+06	-0.04	0.00	2.994e+02
	6.310e+05	1.000e+06	0.00	0.04	3.007e+02
	6.310e+05	1.000e+06	0.04	0.08	3.550e+02
	6.310e+05	1.000e+06	0.08	0.12	3.771e+02
	6.310e+05	1.000e+06	0.12	0.16	3.363e+02
	6.310e+05	1.000e+06	0.16	0.20	2.919e+02
	6.310e+05	1.000e+06	0.20	0.24	2.668e+02
	6.310e+05	1.000e+06	0.24	0.28	2.503e+02
	6.310e+05	1.000e+06	0.28	0.32	2.070e+02
	6.310e+05	1.000e+06	0.32	0.36	1.798e+02
	6.310e+05	1.000e+06	0.36	0.40	1.619e+02
	6.310e+05	1.000e+06	0.40	0.44	1.428e+02
	6.310e+05	1.000e+06	0.44	0.48	1.277e+02
	6.310e+05	1.000e+06	0.48	0.52	9.796e+01
	6.310e+05	1.000e+06	0.52	0.56	9.789e+01
	6.310e+05	1.000e+06	0.56	0.60	9.503e+01
	6.310e+05	1.000e+06	0.60	0.64	7.749e+01
	6.310e+05	1.000e+06	0.64	0.68	6.706e+01
	6.310e+05	1.000e+06	0.68	0.72	5.612e+01
	6.310e+05	1.000e+06	0.72	0.76	4.753e+01
	6.310e+05	1.000e+06	0.76	0.80	4.732e+01
	6.310e+05	1.000e+06	0.80	0.84	3.603e+01
	6.310e+05	1.000e+06	0.84	0.88	2.520e+01
	6.310e+05	1.000e+06	0.88	0.92	1.381e+01
	6.310e+05	1.000e+06	0.92	0.96	9.363e+00
	6.310e+05	1.000e+06	0.96	1.00	5.007e+00
	1.000e+06	1.585e+06	-1.00	-0.96	8.675e+00
	1.000e+06	1.585e+06	-0.96	-0.92	1.114e+01
	1.000e+06	1.585e+06	-0.92	-0.88	1.321e+01
	1.000e+06	1.585e+06	-0.88	-0.84	1.579e+01
	1.000e+06	1.585e+06	-0.84	-0.80	1.587e+01
	1.000e+06	1.585e+06	-0.80	-0.76	1.888e+01
	1.000e+06	1.585e+06	-0.76	-0.72	1.956e+01
	1.000e+06	1.585e+06	-0.72	-0.68	2.368e+01
	1.000e+06	1.585e+06	-0.68	-0.64	2.359e+01
	1.000e+06	1.585e+06	-0.64	-0.60	2.715e+01
	1.000e+06	1.585e+06	-0.60	-0.56	3.226e+01
	1.000e+06	1.585e+06	-0.56	-0.52	3.784e+01
	1.000e+06	1.585e+06	-0.52	-0.48	3.870e+01
	1.000e+06	1.585e+06	-0.48	-0.44	4.811e+01
	1.000e+06	1.585e+06	-0.44	-0.40	5.515e+01
	1.000e+06	1.585e+06	-0.40	-0.36	6.115e+01
	1.000e+06	1.585e+06	-0.36	-0.32	7.821e+01
	1.000e+06	1.585e+06	-0.32	-0.28	8.277e+01
	1.000e+06	1.585e+06	-0.28	-0.24	9.919e+01
	1.000e+06	1.585e+06	-0.24	-0.20	1.295e+02
	1.000e+06	1.585e+06	-0.20	-0.16	1.624e+02
	1.000e+06	1.585e+06	-0.16	-0.12	2.179e+02
	1.000e+06	1.585e+06	-0.12	-0.08	2.984e+02
	1.000e+06	1.585e+06	-0.08	-0.04	3.546e+02
	1.000e+06	1.585e+06	-0.04	0.00	3.942e+02
	1.000e+06	1.585e+06	0.00	0.04	4.082e+02
	1.000e+06	1.585e+06	0.04	0.08	4.763e+02
	1.000e+06	1.585e+06	0.08	0.12	5.050e+02
	1.000e+06	1.585e+06	0.12	0.16	4.233e+02
	1.000e+06	1.585e+06	0.16	0.20	3.860e+02
	1.000e+06	1.585e+06	0.20	0.24	3.461e+02
	1.000e+06	1.585e+06	0.24	0.28	2.843e+02
	1.000e+06	1.585e+06	0.28	0.32	2.452e+02
	1.000e+06	1.585e+06	0.32	0.36	2.141e+02
	1.000e+06	1.585e+06	0.36	0.40	1.814e+02
	1.000e+06	1.585e+06	0.40	0.44	1.502e+02
	1.000e+06	1.585e+06	0.44	0.48	1.396e+02
	1.000e+06	1.585e+06	0.48	0.52	1.376e+02
	1.000e+06	1.585e+06	0.52	0.56	1.137e+02
	1.000e+06	1.585e+06	0.56	0.60	9.389e+01
	1.000e+06	1.585e+06	0.60	0.64	7.267e+01
	1.000e+06	1.585e+06	0.64	0.68	5.918e+01
	1.000e+06	1.585e+06	0.68	0.72	5.965e+01
	1.000e+06	1.585e+06	0.72	0.76	4.473e+01
	1.000e+06	1.585e+06	0.76	0.80	4.148e+01
	1.000e+06	1.585e+06	0.80	0.84	2.664e+01
	1.000e+06	1.585e+06	0.84	0.88	1.668e+01
	1.000e+06	1.585e+06	0.88	0.92	7.010e+00
	1.000e+06	1.585e+06	0.92	0.96	7.993e+00
	1.000e+06	1.585e+06	0.96	1.00	4.179e+00
	1.585e+06	2.512e+06	-1.00	-0.96	1.985e+01
	1.585e+06	2.512e+06	-0.96	-0.92	2.742e+01
	1.585e+06	2.512e+06	-0.92	-0.88	3.011e+01
	1.585e+06	2.512e+06	-0.88	-0.84	3.227e+01
	1.585e+06	2.512e+06	-0.84	-0.80	3.554e+01
	1.585e+06	2.512e+06	-0.80	-0.76	3.995e+01
	1.585e+06	2.512e+06	-0.76	-0.72	4.331e+01
	1.585e+06	2.512e+06	-0.72	-0.68	4.877e+01
	1.585e+06	2.512e+06	-0.68	-0.64	5.191e+01
	1.585e+06	2.512e+06	-0.64	-0.60	5.827e+01
	1.585e+06	2.512e+06	-0.60	-0.56	6.519e+01
	1.585e+06	2.512e+06	-0.56	-0.52	7.147e+01
	1.585e+06	2.512e+06	-0.52	-0.48	7.749e+01
	1.585e+06	2.512e+06	-0.48	-0.44	8.730e+01
	1.585e+06	2.512e+06	-0.44	-0.40	9.599e+01
	1.585e+06	2.512e+06	-0.40	-0.36	1.131e+02
	1.585e+06	2.512e+06	-0.36	-0.32	1.333e+02
	1.585e+06	2.512e+06	-0.32	-0.28	1.476e+02
	1.585e+06	2.512e+06	-0.28	-0.24	1.589e+02
	1.585e+06	2.512e+06	-0.24	-0.20	2.095e+02
	1.585e+06	2.512e+06	-0.20	-0.16	2.470e+02
	1.585e+06	2.512e+06	-0.16	-0.12	3.012e+02
	1.585e+06	2.512e+06	-0.12	-0.08	3.911e+02
	1.585e+06	2.512e+06	-0.08	-0.04	5.241e+02
	1.585e+06	2.512e+06	-0.04	0.00	5.665e+02
	1.585e+06	2.512e+06	0.00	0.04	5.626e+02
	1.585e+06	2.512e+06	0.04	0.08	6.289e+02
	1.585e+06	2.512e+06	0.08	0.12	6.200e+02
	1.585e+06	2.512e+06	0.12	0.16	5.621e+02
	1.585e+06	2.512e+06	0.16	0.20	4.884e+02
	1.585e+06	2.512e+06	0.20	0.24	4.098e+02
	1.585e+06	2.512e+06	0.24	0.28	3.469e+02
	1.585e+06	2.512e+06	0.28	0.32	2.599e+02
	1.585e+06	2.512e+06	0.32	0.36	2.252e+02
	1.585e+06	2.512e+06	0.36	0.40	2.152e+02
	1.585e+06	2.512e+06	0.40	0.44	1.586e+02
	1.585e+06	2.512e+06	0.44	0.48	1.389e+02
	1.585e+06	2.512e+06	0.48	0.52	1.193e+02
	1.585e+06	2.512e+06	0.52	0.56	1.079e+02
	1.585e+06	2.512e+06	0.56	0.60	7.301e+01
	1.585e+06	2.512e+06	0.60	0.64	6.971e+01
	1.585e+06	2.512e+06	0.64	0.68	5.771e+01
	1.585e+06	2.512e+06	0.68	0.72	4.640e+01
	1.585e+06	2.512e+06	0.72	0.76	4.332e+01
	1.585e+06	2.512e+06	0.76	0.80	3.117e+01
	1.585e+06	2.512e+06	0.80	0.84	1.920e+01
	1.585e+06	2.512e+06	0.84	0.88	9.395e+00
	1.585e+06	2.512e+06	0.88	0.92	4.209e+00
	1.585e+06	2.512e+06	0.92	0.96	1.094e+00
	1.585e+06	2.512e+06	0.96	1.00	1.953e+00
	2.512e+06	3.981e+06	-1.00	-0.96	3.761e+01
	2.512e+06	3.981e+06	-0.96	-0.92	4.351e+01
	2.512e+06	3.981e+06	-0.92	-0.88	5.085e+01
	2.512e+06	3.981e+06	-0.88	-0.84	5.171e+01
	2.512e+06	3.981e+06	-0.84	-0.80	5.812e+01
	2.512e+06	3.981e+06	-0.80	-0.76	6.644e+01
	2.512e+06	3.981e+06	-0.76	-0.72	7.112e+01
	2.512e+06	3.981e+06	-0.72	-0.68	8.348e+01
	2.512e+06	3.981e+06	-0.68	-0.64	9.053e+01
	2.512e+06	3.981e+06	-0.64	-0.60	9.800e+01
	2.512e+06	3.981e+06	-0.60	-0.56	1.047e+02
	2.512e+06	3.981e+06	-0.56	-0.52	1.056e+02
	2.512e+06	3.981e+06	-0.52	-0.48	1.180e+02
	2.512e+06	3.981e+06	-0.48	-0.44	1.376e+02
	2.512e+06	3.981e+06	-0.44	-0.40	1.540e+02
	2.512e+06	3.981e+06	-0.40	-0.36	1.674e+02
	2.512e+06	3.981e+06	-0.36	-0.32	1.830e+02
	2.512e+06	3.981e+06	-0.32	-0.28	2.116e+02
	2.512e+06	3.981e+06	-0.28	-0.24	2.459e+02
	2.512e+06	3.981e+06	-0.24	-0.20	2.854e+02
	2.512e+06	3.981e+06	-0.20	-0.16	3.512e+02
	2.512e+06	3.981e+06	-0.16	-0.12	4.487e+02
	2.512e+06	3.981e+06	-0.12	-0.08	5.615e+02
	2.512e+06	3.981e+06	-0.08	-0.04	6.643e+02
	2.512e+06	3.981e+06	-0.04	0.00	7.466e+02
	2.512e+06	3.981e+06	0.00	0.04	7.855e+02
	2.512e+06	3.981e+06	0.04	0.08	8.240e+02
	2.512e+06	3.981e+06	0.08	0.12	7.984e+02
	2.512e+06	3.981e+06	0.12	0.16	6.959e+02
	2.512e+06	3.981e+06	0.16	0.20	5.943e+02
	2.512e+06	3.981e+06	0.20	0.24	4.532e+02
	2.512e+06	3.981e+06	0.24	0.28	3.890e+02
	2.512e+06	3.981e+06	0.28	0.32	3.034e+02
	2.512e+06	3.981e+06	0.32	0.36	2.845e+02
	2.512e+06	3.981e+06	0.36	0.40	2.331e+02
	2.512e+06	3.981e+06	0.40	0.44	1.579e+02
	2.512e+06	3.981e+06	0.44	0.48	1.334e+02
	2.512e+06	3.981e+06	0.48	0.52	1.232e+02
	2.512e+06	3.981e+06	0.52	0.56	8.032e+01
	2.512e+06	3.981e+06	0.56	0.60	6.667e+01
	2.512e+06	3.981e+06	0.60	0.64	5.157e+01
	2.512e+06	3.981e+06	0.64	0.68	4.851e+01
	2.512e+06	3.981e+06	0.68	0.72	5.063e+01
	2.512e+06	3.981e+06	0.72	0.76	2.948e+01
	2.512e+06	3.981e+06	0.76	0.80	2.956e+01
	2.512e+06	3.981e+06	0.80	0.84	1.155e+01
	2.512e+06	3.981e+06	0.84	0.88	1.142e+01
	2.512e+06	3.981e+06	0.88	0.92	3.574e+00
	2.512e+06	3.981e+06	0.92	0.96	1.410e+00
	2.512e+06	3.981e+06	0.96	1.00	5.400e-01
	3.981e+06	6.310e+06	-1.00	-0.96	5.450e+01
	3.981e+06	6.310e+06	-0.96	-0.92	6.325e+01
	3.981e+06	6.310e+06	-0.92	-0.88	7.286e+01
	3.981e+06	6.310e+06	-0.88	-0.84	8.126e+01
	3.981e+06	6.310e+06	-0.84	-0.80	8.013e+01
	3.981e+06	6.310e+06	-0.80	-0.76	9.336e+01
	3.981e+06	6.310e+06	-0.76	-0.72	1.051e+02
	3.981e+06	6.310e+06	-0.72	-0.68	1.200e+02
	3.981e+06	6.310e+06	-0.68	-0.64	1.182e+02
	3.981e+06	6.310e+06	-0.64	-0.60	1.247e+02
	3.981e+06	6.310e+06	-0.60	-0.56	1.491e+02
	3.981e+06	6.310e+06	-0.56	-0.52	1.567e+02
	3.981e+06	6.310e+06	-0.52	-0.48	1.730e+02
	3.981e+06	6.310e+06	-0.48	-0.44	1.935e+02
	3.981e+06	6.310e+06	-0.44	-0.40	2.154e+02
	3.981e+06	6.310e+06	-0.40	-0.36	2.446e+02
	3.981e+06	6.310e+06	-0.36	-0.32	2.615e+02
	3.981e+06	6.310e+06	-0.32	-0.28	2.787e+02
	3.981e+06	6.310e+06	-0.28	-0.24	3.352e+02
	3.981e+06	6.310e+06	-0.24	-0.20	3.919e+02
	3.981e+06	6.310e+06	-0.20	-0.16	4.815e+02
	3.981e+06	6.310e+06	-0.16	-0.12	5.974e+02
	3.981e+06	6.310e+06	-0.12	-0.08	7.237e+02
	3.981e+06	6.310e+06	-0.08	-0.04	8.713e+02
	3.981e+06	6.310e+06	-0.04	0.00	1.006e+03
	3.981e+06	6.310e+06	0.00	0.04	1.003e+03
	3.981e+06	6.310e+06	0.04	0.08	1.164e+03
	3.981e+06	6.310e+06	0.08	0.12	1.009e+03
	3.981e+06	6.310e+06	0.12	0.16	7.660e+02
	3.981e+06	6.310e+06	0.16	0.20	6.401e+02
	3.981e+06	6.310e+06	0.20	0.24	5.179e+02
	3.981e+06	6.310e+06	0.24	0.28	3.884e+02
	3.981e+06	6.310e+06	0.28	0.32	3.673e+02
	3.981e+06	6.310e+06	0.32	0.36	2.653e+02
	3.981e+06	6.310e+06	0.36	0.40	2.139e+02
	3.981e+06	6.310e+06	0.40	0.44	1.373e+02
	3.981e+06	6.310e+06	0.44	0.48	1.038e+02
	3.981e+06	6.310e+06	0.48	0.52	1.210e+02
	3.981e+06	6.310e+06	0.52	0.56	5.889e+01
	3.981e+06	6.310e+06	0.56	0.60	4.206e+01
	3.981e+06	6.310e+06	0.60	0.64	3.643e+01
	3.981e+06	6.310e+06	0.64	0.68	4.116e+01
	3.981e+06	6.310e+06	0.68	0.72	2.928e+01
	3.981e+06	6.310e+06	0.72	0.76	2.515e+01
	3.981e+06	6.310e+06	0.76	0.80	1.690e+01
	3.981e+06	6.310e+06	0.80	0.84	1.462e+01
	3.981e+06	6.310e+06	0.84	0.88	6.236e+00
	3.981e+06	6.310e+06	0.88	0.92	3.840e+00
	3.981e+06	6.310e+06	0.92	0.96	9.709e-01
	3.981e+06	6.310e+06	0.96	1.00	3.648e-02
	6.310e+06	1.000e+07	-1.00	-0.96	8.308e+01
	6.310e+06	1.000e+07	-0.96	-0.92	9.243e+01
	6.310e+06	1.000e+07	-0.92	-0.88	9.962e+01
	6.310e+06	1.000e+07	-0.88	-0.84	1.067e+02
	6.310e+06	1.000e+07	-0.84	-0.80	1.073e+02
	6.310e+06	1.000e+07	-0.80	-0.76	1.287e+02
	6.310e+06	1.000e+07	-0.76	-0.72	1.327e+02
	6.310e+06	1.000e+07	-0.72	-0.68	1.493e+02
	6.310e+06	1.000e+07	-0.68	-0.64	1.602e+02
	6.310e+06	1.000e+07	-0.64	-0.60	1.735e+02
	6.310e+06	1.000e+07	-0.60	-0.56	1.923e+02
	6.310e+06	1.000e+07	-0.56	-0.52	2.121e+02
	6.310e+06	1.000e+07	-0.52	-0.48	2.417e+02
	6.310e+06	1.000e+07	-0.48	-0.44	2.421e+02
	6.310e+06	1.000e+07	-0.44	-0.40	2.913e+02
	6.310e+06	1.000e+07	-0.40	-0.36	3.237e+02
	6.310e+06	1.000e+07	-0.36	-0.32	3.424e+02
	6.310e+06	1.000e+07	-0.32	-0.28	4.072e+02
	6.310e+06	1.000e+07	-0.28	-0.24	4.536e+02
	6.310e+06	1.000e+07	-0.24	-0.20	5.460e+02
	6.310e+06	1.000e+07	-0.20	-0.16	6.417e+02
	6.310e+06	1.000e+07	-0.16	-0.12	8.157e+02
	6.310e+06	1.000e+07	-0.12	-0.08	9.919e+02
	6.310e+06	1.000e+07	-0.08	-0.04	1.219e+03
	6.310e+06	1.000e+07	-0.04	0.00	1.305e+03
	6.310e+06	1.000e+07	0.00	0.04	1.320e+03
	6.310e+06	1.000e+07	0.04	0.08	1.402e+03
	6.310e+06	1.000e+07	0.08	0.12	1.184e+03
	6.310e+06	1.000e+07	0.12	0.16	8.808e+02
	6.310e+06	1.000e+07	0.16	0.20	6.700e+02
	6.310e+06	1.000e+07	0.20	0.24	4.883e+02
	6.310e+06	1.000e+07	0.24	0.28	4.221e+02
	6.310e+06	1.000e+07	0.28	0.32	3.133e+02
	6.310e+06	1.000e+07	0.32	0.36	2.975e+02
	6.310e+06	1.000e+07	0.36	0.40	1.986e+02
	6.310e+06	1.000e+07	0.40	0.44	1.468e+02
	6.310e+06	1.000e+07	0.44	0.48	1.149e+02
	6.310e+06	1.000e+07	0.48	0.52	7.007e+01
	6.310e+06	1.000e+07	0.52	0.56	6.438e+01
	6.310e+06	1.000e+07	0.56	0.60	2.286e+01
	6.310e+06	1.000e+07	0.60	0.64	2.550e+01
	6.310e+06	1.000e+07	0.64	0.68	2.200e+01
	6.310e+06	1.000e+07	0.68	0.72	1.402e+01
	6.310e+06	1.000e+07	0.72	0.76	1.207e+01
	6.310e+06	1.000e+07	0.76	0.80	5.999e+00
	6.310e+06	1.000e+07	0.80	0.84	3.100e+00
	6.310e+06	1.000e+07	0.84	0.88	3.559e+00
	6.310e+06	1.000e+07	0.88	0.92	6.357e-02
	6.310e+06	1.000e+07	0.92	0.96	0.000e+00
	6.310e+06	1.000e+07	0.96	1.00	4.664e-01
	1.000e+07	1.585e+07	-1.00	-0.96	9.934e+01
	1.000e+07	1.585e+07	-0.96	-0.92	1.099e+02
	1.000e+07	1.585e+07	-0.92	-0.88	1.315e+02
	1.000e+07	1.585e+07	-0.88	-0.84	1.281e+02
	1.000e+07	1.585e+07	-0.84	-0.80	1.425e+02
	1.000e+07	1.585e+07	-0.80	-0.76	1.556e+02
	1.000e+07	1.585e+07	-0.76	-0.72	1.669e+02
	1.000e+07	1.585e+07	-0.72	-0.68	1.840e+02
	1.000e+07	1.585e+07	-0.68	-0.64	1.963e+02
	1.000e+07	1.585e+07	-0.64	-0.60	2.121e+02
	1.000e+07	1.585e+07	-0.60	-0.56	2.437e+02
	1.000e+07	1.585e+07	-0.56	-0.52	2.559e+02
	1.000e+07	1.585e+07	-0.52	-0.48	2.726e+02
	1.000e+07	1.585e+07	-0.48	-0.44	3.084e+02
	1.000e+07	1.585e+07	-0.44	-0.40	3.608e+02
	1.000e+07	1.585e+07	-0.40	-0.36	3.920e+02
	1.000e+07	1.585e+07	-0.36	-0.32	4.385e+02
	1.000e+07	1.585e+07	-0.32	-0.28	4.961e+02
	1.000e+07	1.585e+07	-0.28	-0.24	5.937e+02
	1.000e+07	1.585e+07	-0.24	-0.20	6.696e+02
	1.000e+07	1.585e+07	-0.20	-0.16	7.993e+02
	1.000e+07	1.585e+07	-0.16	-0.12	1.038e+03
	1.000e+07	1.585e+07	-0.12	-0.08	1.274e+03
	1.000e+07	1.585e+07	-0.08	-0.04	1.541e+03
	1.000e+07	1.585e+07	-0.04	0.00	1.637e+03
	1.000e+07	1.585e+07	0.00	0.04	1.704e+03
	1.000e+07	1.585e+07	0.04	0.08	1.686e+03
	1.000e+07	1.585e+07	0.08	0.12	1.517e+03
	1.000e+07	1.585e+07	0.12	0.16	1.002e+03
	1.000e+07	1.585e+07	0.16	0.20	7.550e+02
	1.000e+07	1.585e+07	0.20	0.24	5.575e+02
	1.000e+07	1.585e+07	0.24	0.28	4.083e+02
	1.000e+07	1.585e+07	0.28	0.32	2.710e+02
	1.000e+07	1.585e+07	0.32	0.36	2.609e+02
	1.000e+07	1.585e+07	0.36	0.40	1.713e+02
	1.000e+07	1.585e+07	0.40	0.44	1.354e+02
	1.000e+07	1.585e+07	0.44	0.48	9.230e+01
	1.000e+07	1.585e+07	0.48	0.52	6.176e+01
	1.000e+07	1.585e+07	0.52	0.56	2.305e+01
	1.000e+07	1.585e+07	0.56	0.60	2.525e+01
	1.000e+07	1.585e+07	0.60	0.64	1.782e+01
	1.000e+07	1.585e+07	0.64	0.68	1.460e+01
	1.000e+07	1.585e+07	0.68	0.72	7.190e+00
	1.000e+07	1.585e+07	0.72	0.76	6.241e-01
	1.000e+07	1.585e+07	0.76	0.80	2.043e+00
	1.000e+07	1.585e+07	0.80	0.84	4.125e+00
	1.000e+07	1.585e+07	0.84	0.88	2.555e+00
	1.000e+07	1.585e+07	0.88	0.92	4.149e-01
	1.000e+07	1.585e+07	0.92	0.96	0.000e+00
	1.000e+07	1.585e+07	0.96	1.00	0.000e+00
	1.585e+07	2.512e+07	-1.00	-0.96	1.225e+02
	1.585e+07	2.512e+07	-0.96	-0.92	1.257e+02
	1.585e+07	2.512e+07	-0.92	-0.88	1.459e+02
	1.585e+07	2.512e+07	-0.88	-0.84	1.538e+02
	1.585e+07	2.512e+07	-0.84	-0.80	1.769e+02
	1.585e+07	2.512e+07	-0.80	-0.76	1.880e+02
	1.585e+07	2.512e+07	-0.76	-0.72	2.035e+02
	1.585e+07	2.512e+07	-0.72	-0.68	2.303e+02
	1.585e+07	2.512e+07	-0.68	-0.64	2.415e+02
	1.585e+07	2.512e+07	-0.64	-0.60	2.632e+02
	1.585e+07	2.512e+07	-0.60	-0.56	2.896e+02
	1.585e+07	2.512e+07	-0.56	-0.52	3.273e+02
	1.585e+07	2.512e+07	-0.52	-0.48	3.495e+02
	1.585e+07	2.512e+07	-0.48	-0.44	3.742e+02
	1.585e+07	2.512e+07	-0.44	-0.40	4.290e+02
	1.585e+07	2.512e+07	-0.40	-0.36	5.006e+02
	1.585e+07	2.512e+07	-0.36	-0.32	5.475e+02
	1.585e+07	2.512e+07	-0.32	-0.28	6.514e+02
	1.585e+07	2.512e+07	-0.28	-0.24	7.160e+02
	1.585e+07	2.512e+07	-0.24	-0.20	8.355e+02
	1.585e+07	2.512e+07	-0.20	-0.16	1.029e+03
	1.585e+07	2.512e+07	-0.16	-0.12	1.260e+03
	1.585e+07	2.512e+07	-0.12	-0.08	1.660e+03
	1.585e+07	2.512e+07	-0.08	-0.04	1.980e+03
	1.585e+07	2.512e+07	-0.04	0.00	2.195e+03
	1.585e+07	2.512e+07	0.00	0.04	2.091e+03
	1.585e+07	2.512e+07	0.04	0.08	2.044e+03
	1.585e+07	2.512e+07	0.08	0.12	1.720e+03
	1.585e+07	2.512e+07	0.12	0.16	1.151e+03
	1.585e+07	2.512e+07	0.16	0.20	7.448e+02
	1.585e+07	2.512e+07	0.20	0.24	5.027e+02
	1.585e+07	2.512e+07	0.24	0.28	4.153e+02
	1.585e+07	2.512e+07	0.28	0.32	3.287e+02
	1.585e+07	2.512e+07	0.32	0.36	1.766e+02
	1.585e+07	2.512e+07	0.36	0.40	1.242e+02
	1.585e+07	2.512e+07	0.40	0.44	1.114e+02
	1.585e+07	2.512e+07	0.44	0.48	5.219e+01
	1.585e+07	2.512e+07	0.48	0.52	5.023e+01
	1.585e+07	2.512e+07	0.52	0.56	2.666e+01
	1.585e+07	2.512e+07	0.56	0.60	9.604e+00
	1.585e+07	2.512e+07	0.60	0.64	3.639e+00
	1.585e+07	2.512e+07	0.64	0.68	9.781e+00
	1.585e+07	2.512e+07	0.68	0.72	8.537e+00
	1.585e+07	2.512e+07	0.72	0.76	1.412e+01
	1.585e+07	2.512e+07	0.76	0.80	2.485e+00
	1.585e+07	2.512e+07	0.80	0.84	0.000e+00
	1.585e+07	2.512e+07	0.84	0.88	0.000e+00
	1.585e+07	2.512e+07	0.88	0.92	5.976e-01
