# E_min[GeV]	E_max[GeV]	cos(zenith)_min	cos(zenith)_max	A_Eff[m^2]
	2.512e+05	3.981e+05	0.92	0.96	2.385e+01
	2.512e+05	3.981e+05	0.96	1.00	1.767e+01
	3.981e+05	6.310e+05	-1.00	-0.96	2.238e+01
	3.981e+05	6.310e+05	-0.96	-0.92	1.984e+01
	3.981e+05	6.310e+05	-0.92	-0.88	1.925e+01
	3.981e+05	6.310e+05	-0.88	-0.84	1.825e+01
	3.981e+05	6.310e+05	-0.84	-0.80	1.923e+01
	3.981e+05	6.310e+05	-0.80	-0.76	2.111e+01
	3.981e+05	6.310e+05	-0.76	-0.72	2.120e+01
	3.981e+05	6.310e+05	-0.72	-0.68	2.417e+01
	3.981e+05	6.310e+05	-0.68	-0.64	2.588e+01
	3.981e+05	6.310e+05	-0.64	-0.60	2.993e+01
	3.981e+05	6.310e+05	-0.60	-0.56	3.461e+01
	3.981e+05	6.310e+05	-0.56	-0.52	4.250e+01
	3.981e+05	6.310e+05	-0.52	-0.48	5.060e+01
	3.981e+05	6.310e+05	-0.48	-0.44	5.743e+01
	3.981e+05	6.310e+05	-0.44	-0.40	6.742e+01
	3.981e+05	6.310e+05	-0.40	-0.36	7.522e+01
	3.981e+05	6.310e+05	-0.36	-0.32	8.565e+01
	3.981e+05	6.310e+05	-0.32	-0.28	9.996e+01
	3.981e+05	6.310e+05	-0.28	-0.24	1.162e+02
	3.981e+05	6.310e+05	-0.24	-0.20	1.379e+02
	3.981e+05	6.310e+05	-0.20	-0.16	1.645e+02
	3.981e+05	6.310e+05	-0.16	-0.12	2.143e+02
	3.981e+05	6.310e+05	-0.12	-0.08	2.755e+02
	3.981e+05	6.310e+05	-0.08	-0.04	3.506e+02
	3.981e+05	6.310e+05	-0.04	0.00	3.852e+02
	3.981e+05	6.310e+05	0.00	0.04	3.565e+02
	3.981e+05	6.310e+05	0.04	0.08	3.472e+02
	3.981e+05	6.310e+05	0.08	0.12	3.187e+02
	3.981e+05	6.310e+05	0.12	0.16	2.828e+02
	3.981e+05	6.310e+05	0.16	0.20	2.877e+02
	3.981e+05	6.310e+05	0.20	0.24	2.536e+02
	3.981e+05	6.310e+05	0.24	0.28	2.497e+02
	3.981e+05	6.310e+05	0.28	0.32	2.220e+02
	3.981e+05	6.310e+05	0.32	0.36	2.103e+02
	3.981e+05	6.310e+05	0.36	0.40	1.892e+02
	3.981e+05	6.310e+05	0.40	0.44	1.764e+02
	3.981e+05	6.310e+05	0.44	0.48	1.771e+02
	3.981e+05	6.310e+05	0.48	0.52	1.399e+02
	3.981e+05	6.310e+05	0.52	0.56	1.445e+02
	3.981e+05	6.310e+05	0.56	0.60	1.193e+02
	3.981e+05	6.310e+05	0.60	0.64	1.048e+02
	3.981e+05	6.310e+05	0.64	0.68	9.835e+01
	3.981e+05	6.310e+05	0.68	0.72	9.250e+01
	3.981e+05	6.310e+05	0.72	0.76	8.620e+01
	3.981e+05	6.310e+05	0.76	0.80	8.093e+01
	3.981e+05	6.310e+05	0.80	0.84	6.021e+01
	3.981e+05	6.310e+05	0.84	0.88	4.420e+01
	3.981e+05	6.310e+05	0.88	0.92	2.915e+01
	3.981e+05	6.310e+05	0.92	0.96	2.187e+01
	3.981e+05	6.310e+05	0.96	1.00	1.346e+01
	6.310e+05	1.000e+06	-1.00	-0.96	3.855e+01
	6.310e+05	1.000e+06	-0.96	-0.92	4.045e+01
	6.310e+05	1.000e+06	-0.92	-0.88	4.074e+01
	6.310e+05	1.000e+06	-0.88	-0.84	4.430e+01
	6.310e+05	1.000e+06	-0.84	-0.80	4.361e+01
	6.310e+05	1.000e+06	-0.80	-0.76	4.472e+01
	6.310e+05	1.000e+06	-0.76	-0.72	4.819e+01
	6.310e+05	1.000e+06	-0.72	-0.68	5.217e+01
	6.310e+05	1.000e+06	-0.68	-0.64	5.561e+01
	6.310e+05	1.000e+06	-0.64	-0.60	6.258e+01
	6.310e+05	1.000e+06	-0.60	-0.56	7.044e+01
	6.310e+05	1.000e+06	-0.56	-0.52	7.765e+01
	6.310e+05	1.000e+06	-0.52	-0.48	8.983e+01
	6.310e+05	1.000e+06	-0.48	-0.44	9.923e+01
	6.310e+05	1.000e+06	-0.44	-0.40	1.119e+02
	6.310e+05	1.000e+06	-0.40	-0.36	1.199e+02
	6.310e+05	1.000e+06	-0.36	-0.32	1.439e+02
	6.310e+05	1.000e+06	-0.32	-0.28	1.594e+02
	6.310e+05	1.000e+06	-0.28	-0.24	1.815e+02
	6.310e+05	1.000e+06	-0.24	-0.20	2.144e+02
	6.310e+05	1.000e+06	-0.20	-0.16	2.571e+02
	6.310e+05	1.000e+06	-0.16	-0.12	3.108e+02
	6.310e+05	1.000e+06	-0.12	-0.08	4.032e+02
	6.310e+05	1.000e+06	-0.08	-0.04	5.187e+02
	6.310e+05	1.000e+06	-0.04	0.00	5.017e+02
	6.310e+05	1.000e+06	0.00	0.04	5.155e+02
	6.310e+05	1.000e+06	0.04	0.08	4.627e+02
	6.310e+05	1.000e+06	0.08	0.12	4.284e+02
	6.310e+05	1.000e+06	0.12	0.16	3.625e+02
	6.310e+05	1.000e+06	0.16	0.20	3.570e+02
	6.310e+05	1.000e+06	0.20	0.24	3.243e+02
	6.310e+05	1.000e+06	0.24	0.28	2.932e+02
	6.310e+05	1.000e+06	0.28	0.32	2.888e+02
	6.310e+05	1.000e+06	0.32	0.36	2.622e+02
	6.310e+05	1.000e+06	0.36	0.40	2.467e+02
	6.310e+05	1.000e+06	0.40	0.44	2.152e+02
	6.310e+05	1.000e+06	0.44	0.48	1.931e+02
	6.310e+05	1.000e+06	0.48	0.52	1.787e+02
	6.310e+05	1.000e+06	0.52	0.56	1.438e+02
	6.310e+05	1.000e+06	0.56	0.60	1.372e+02
	6.310e+05	1.000e+06	0.60	0.64	1.169e+02
	6.310e+05	1.000e+06	0.64	0.68	9.499e+01
	6.310e+05	1.000e+06	0.68	0.72	9.526e+01
	6.310e+05	1.000e+06	0.72	0.76	8.011e+01
	6.310e+05	1.000e+06	0.76	0.80	6.624e+01
	6.310e+05	1.000e+06	0.80	0.84	6.149e+01
	6.310e+05	1.000e+06	0.84	0.88	3.926e+01
	6.310e+05	1.000e+06	0.88	0.92	2.067e+01
	6.310e+05	1.000e+06	0.92	0.96	1.418e+01
	6.310e+05	1.000e+06	0.96	1.00	8.347e+00
	1.000e+06	1.585e+06	-1.00	-0.96	6.140e+01
	1.000e+06	1.585e+06	-0.96	-0.92	6.517e+01
	1.000e+06	1.585e+06	-0.92	-0.88	6.844e+01
	1.000e+06	1.585e+06	-0.88	-0.84	6.862e+01
	1.000e+06	1.585e+06	-0.84	-0.80	7.828e+01
	1.000e+06	1.585e+06	-0.80	-0.76	8.082e+01
	1.000e+06	1.585e+06	-0.76	-0.72	8.193e+01
	1.000e+06	1.585e+06	-0.72	-0.68	9.063e+01
	1.000e+06	1.585e+06	-0.68	-0.64	9.479e+01
	1.000e+06	1.585e+06	-0.64	-0.60	9.927e+01
	1.000e+06	1.585e+06	-0.60	-0.56	1.126e+02
	1.000e+06	1.585e+06	-0.56	-0.52	1.295e+02
	1.000e+06	1.585e+06	-0.52	-0.48	1.385e+02
	1.000e+06	1.585e+06	-0.48	-0.44	1.482e+02
	1.000e+06	1.585e+06	-0.44	-0.40	1.675e+02
	1.000e+06	1.585e+06	-0.40	-0.36	1.830e+02
	1.000e+06	1.585e+06	-0.36	-0.32	2.129e+02
	1.000e+06	1.585e+06	-0.32	-0.28	2.356e+02
	1.000e+06	1.585e+06	-0.28	-0.24	2.611e+02
	1.000e+06	1.585e+06	-0.24	-0.20	2.941e+02
	1.000e+06	1.585e+06	-0.20	-0.16	3.504e+02
	1.000e+06	1.585e+06	-0.16	-0.12	4.398e+02
	1.000e+06	1.585e+06	-0.12	-0.08	5.461e+02
	1.000e+06	1.585e+06	-0.08	-0.04	6.729e+02
	1.000e+06	1.585e+06	-0.04	0.00	7.143e+02
	1.000e+06	1.585e+06	0.00	0.04	6.792e+02
	1.000e+06	1.585e+06	0.04	0.08	6.292e+02
	1.000e+06	1.585e+06	0.08	0.12	5.518e+02
	1.000e+06	1.585e+06	0.12	0.16	4.712e+02
	1.000e+06	1.585e+06	0.16	0.20	4.270e+02
	1.000e+06	1.585e+06	0.20	0.24	4.072e+02
	1.000e+06	1.585e+06	0.24	0.28	3.628e+02
	1.000e+06	1.585e+06	0.28	0.32	3.353e+02
	1.000e+06	1.585e+06	0.32	0.36	3.052e+02
	1.000e+06	1.585e+06	0.36	0.40	2.524e+02
	1.000e+06	1.585e+06	0.40	0.44	2.474e+02
	1.000e+06	1.585e+06	0.44	0.48	2.137e+02
	1.000e+06	1.585e+06	0.48	0.52	1.653e+02
	1.000e+06	1.585e+06	0.52	0.56	1.592e+02
	1.000e+06	1.585e+06	0.56	0.60	1.350e+02
	1.000e+06	1.585e+06	0.60	0.64	1.168e+02
	1.000e+06	1.585e+06	0.64	0.68	9.421e+01
	1.000e+06	1.585e+06	0.68	0.72	8.814e+01
	1.000e+06	1.585e+06	0.72	0.76	7.844e+01
	1.000e+06	1.585e+06	0.76	0.80	6.172e+01
	1.000e+06	1.585e+06	0.80	0.84	4.800e+01
	1.000e+06	1.585e+06	0.84	0.88	3.105e+01
	1.000e+06	1.585e+06	0.88	0.92	1.913e+01
	1.000e+06	1.585e+06	0.92	0.96	1.062e+01
	1.000e+06	1.585e+06	0.96	1.00	3.984e+00
	1.585e+06	2.512e+06	-1.00	-0.96	8.886e+01
	1.585e+06	2.512e+06	-0.96	-0.92	1.014e+02
	1.585e+06	2.512e+06	-0.92	-0.88	1.043e+02
	1.585e+06	2.512e+06	-0.88	-0.84	1.073e+02
	1.585e+06	2.512e+06	-0.84	-0.80	1.150e+02
	1.585e+06	2.512e+06	-0.80	-0.76	1.144e+02
	1.585e+06	2.512e+06	-0.76	-0.72	1.212e+02
	1.585e+06	2.512e+06	-0.72	-0.68	1.318e+02
	1.585e+06	2.512e+06	-0.68	-0.64	1.436e+02
	1.585e+06	2.512e+06	-0.64	-0.60	1.585e+02
	1.585e+06	2.512e+06	-0.60	-0.56	1.645e+02
	1.585e+06	2.512e+06	-0.56	-0.52	1.810e+02
	1.585e+06	2.512e+06	-0.52	-0.48	2.006e+02
	1.585e+06	2.512e+06	-0.48	-0.44	2.181e+02
	1.585e+06	2.512e+06	-0.44	-0.40	2.346e+02
	1.585e+06	2.512e+06	-0.40	-0.36	2.611e+02
	1.585e+06	2.512e+06	-0.36	-0.32	2.906e+02
	1.585e+06	2.512e+06	-0.32	-0.28	3.289e+02
	1.585e+06	2.512e+06	-0.28	-0.24	3.797e+02
	1.585e+06	2.512e+06	-0.24	-0.20	4.120e+02
	1.585e+06	2.512e+06	-0.20	-0.16	4.882e+02
	1.585e+06	2.512e+06	-0.16	-0.12	5.940e+02
	1.585e+06	2.512e+06	-0.12	-0.08	7.595e+02
	1.585e+06	2.512e+06	-0.08	-0.04	9.261e+02
	1.585e+06	2.512e+06	-0.04	0.00	9.860e+02
	1.585e+06	2.512e+06	0.00	0.04	9.243e+02
	1.585e+06	2.512e+06	0.04	0.08	8.114e+02
	1.585e+06	2.512e+06	0.08	0.12	6.773e+02
	1.585e+06	2.512e+06	0.12	0.16	6.254e+02
	1.585e+06	2.512e+06	0.16	0.20	5.060e+02
	1.585e+06	2.512e+06	0.20	0.24	4.760e+02
	1.585e+06	2.512e+06	0.24	0.28	4.423e+02
	1.585e+06	2.512e+06	0.28	0.32	3.880e+02
	1.585e+06	2.512e+06	0.32	0.36	3.085e+02
	1.585e+06	2.512e+06	0.36	0.40	3.048e+02
	1.585e+06	2.512e+06	0.40	0.44	2.541e+02
	1.585e+06	2.512e+06	0.44	0.48	2.032e+02
	1.585e+06	2.512e+06	0.48	0.52	1.811e+02
	1.585e+06	2.512e+06	0.52	0.56	1.536e+02
	1.585e+06	2.512e+06	0.56	0.60	1.268e+02
	1.585e+06	2.512e+06	0.60	0.64	1.160e+02
	1.585e+06	2.512e+06	0.64	0.68	1.014e+02
	1.585e+06	2.512e+06	0.68	0.72	7.474e+01
	1.585e+06	2.512e+06	0.72	0.76	5.801e+01
	1.585e+06	2.512e+06	0.76	0.80	4.840e+01
	1.585e+06	2.512e+06	0.80	0.84	4.686e+01
	1.585e+06	2.512e+06	0.84	0.88	2.397e+01
	1.585e+06	2.512e+06	0.88	0.92	1.106e+01
	1.585e+06	2.512e+06	0.92	0.96	6.254e+00
	1.585e+06	2.512e+06	0.96	1.00	2.015e+00
	2.512e+06	3.981e+06	-1.00	-0.96	1.227e+02
	2.512e+06	3.981e+06	-0.96	-0.92	1.355e+02
	2.512e+06	3.981e+06	-0.92	-0.88	1.397e+02
	2.512e+06	3.981e+06	-0.88	-0.84	1.498e+02
	2.512e+06	3.981e+06	-0.84	-0.80	1.556e+02
	2.512e+06	3.981e+06	-0.80	-0.76	1.617e+02
	2.512e+06	3.981e+06	-0.76	-0.72	1.736e+02
	2.512e+06	3.981e+06	-0.72	-0.68	1.856e+02
	2.512e+06	3.981e+06	-0.68	-0.64	2.023e+02
	2.512e+06	3.981e+06	-0.64	-0.60	2.159e+02
	2.512e+06	3.981e+06	-0.60	-0.56	2.257e+02
	2.512e+06	3.981e+06	-0.56	-0.52	2.420e+02
	2.512e+06	3.981e+06	-0.52	-0.48	2.626e+02
	2.512e+06	3.981e+06	-0.48	-0.44	2.837e+02
	2.512e+06	3.981e+06	-0.44	-0.40	3.136e+02
	2.512e+06	3.981e+06	-0.40	-0.36	3.520e+02
	2.512e+06	3.981e+06	-0.36	-0.32	3.882e+02
	2.512e+06	3.981e+06	-0.32	-0.28	4.406e+02
	2.512e+06	3.981e+06	-0.28	-0.24	4.948e+02
	2.512e+06	3.981e+06	-0.24	-0.20	5.573e+02
	2.512e+06	3.981e+06	-0.20	-0.16	6.604e+02
	2.512e+06	3.981e+06	-0.16	-0.12	8.158e+02
	2.512e+06	3.981e+06	-0.12	-0.08	1.029e+03
	2.512e+06	3.981e+06	-0.08	-0.04	1.160e+03
	2.512e+06	3.981e+06	-0.04	0.00	1.205e+03
	2.512e+06	3.981e+06	0.00	0.04	1.157e+03
	2.512e+06	3.981e+06	0.04	0.08	1.057e+03
	2.512e+06	3.981e+06	0.08	0.12	8.489e+02
	2.512e+06	3.981e+06	0.12	0.16	7.099e+02
	2.512e+06	3.981e+06	0.16	0.20	6.267e+02
	2.512e+06	3.981e+06	0.20	0.24	5.511e+02
	2.512e+06	3.981e+06	0.24	0.28	4.681e+02
	2.512e+06	3.981e+06	0.28	0.32	3.673e+02
	2.512e+06	3.981e+06	0.32	0.36	3.644e+02
	2.512e+06	3.981e+06	0.36	0.40	3.365e+02
	2.512e+06	3.981e+06	0.40	0.44	2.566e+02
	2.512e+06	3.981e+06	0.44	0.48	1.775e+02
	2.512e+06	3.981e+06	0.48	0.52	1.425e+02
	2.512e+06	3.981e+06	0.52	0.56	1.413e+02
	2.512e+06	3.981e+06	0.56	0.60	1.069e+02
	2.512e+06	3.981e+06	0.60	0.64	8.397e+01
	2.512e+06	3.981e+06	0.64	0.68	6.583e+01
	2.512e+06	3.981e+06	0.68	0.72	5.508e+01
	2.512e+06	3.981e+06	0.72	0.76	4.939e+01
	2.512e+06	3.981e+06	0.76	0.80	3.145e+01
	2.512e+06	3.981e+06	0.80	0.84	3.042e+01
	2.512e+06	3.981e+06	0.84	0.88	1.323e+01
	2.512e+06	3.981e+06	0.88	0.92	3.437e+00
	2.512e+06	3.981e+06	0.92	0.96	4.265e+00
	2.512e+06	3.981e+06	0.96	1.00	1.648e+00
	3.981e+06	6.310e+06	-1.00	-0.96	1.620e+02
	3.981e+06	6.310e+06	-0.96	-0.92	1.729e+02
	3.981e+06	6.310e+06	-0.92	-0.88	1.772e+02
	3.981e+06	6.310e+06	-0.88	-0.84	1.887e+02
	3.981e+06	6.310e+06	-0.84	-0.80	2.060e+02
	3.981e+06	6.310e+06	-0.80	-0.76	2.127e+02
	3.981e+06	6.310e+06	-0.76	-0.72	2.237e+02
	3.981e+06	6.310e+06	-0.72	-0.68	2.357e+02
	3.981e+06	6.310e+06	-0.68	-0.64	2.621e+02
	3.981e+06	6.310e+06	-0.64	-0.60	2.779e+02
	3.981e+06	6.310e+06	-0.60	-0.56	3.004e+02
	3.981e+06	6.310e+06	-0.56	-0.52	3.253e+02
	3.981e+06	6.310e+06	-0.52	-0.48	3.436e+02
	3.981e+06	6.310e+06	-0.48	-0.44	3.787e+02
	3.981e+06	6.310e+06	-0.44	-0.40	4.109e+02
	3.981e+06	6.310e+06	-0.40	-0.36	4.439e+02
	3.981e+06	6.310e+06	-0.36	-0.32	4.992e+02
	3.981e+06	6.310e+06	-0.32	-0.28	5.588e+02
	3.981e+06	6.310e+06	-0.28	-0.24	6.488e+02
	3.981e+06	6.310e+06	-0.24	-0.20	7.277e+02
	3.981e+06	6.310e+06	-0.20	-0.16	8.614e+02
	3.981e+06	6.310e+06	-0.16	-0.12	1.031e+03
	3.981e+06	6.310e+06	-0.12	-0.08	1.239e+03
	3.981e+06	6.310e+06	-0.08	-0.04	1.632e+03
	3.981e+06	6.310e+06	-0.04	0.00	1.613e+03
	3.981e+06	6.310e+06	0.00	0.04	1.527e+03
	3.981e+06	6.310e+06	0.04	0.08	1.306e+03
	3.981e+06	6.310e+06	0.08	0.12	1.075e+03
	3.981e+06	6.310e+06	0.12	0.16	8.747e+02
	3.981e+06	6.310e+06	0.16	0.20	7.233e+02
	3.981e+06	6.310e+06	0.20	0.24	6.052e+02
	3.981e+06	6.310e+06	0.24	0.28	5.050e+02
	3.981e+06	6.310e+06	0.28	0.32	4.603e+02
	3.981e+06	6.310e+06	0.32	0.36	3.597e+02
	3.981e+06	6.310e+06	0.36	0.40	3.184e+02
	3.981e+06	6.310e+06	0.40	0.44	2.456e+02
	3.981e+06	6.310e+06	0.44	0.48	1.607e+02
	3.981e+06	6.310e+06	0.48	0.52	1.482e+02
	3.981e+06	6.310e+06	0.52	0.56	1.138e+02
	3.981e+06	6.310e+06	0.56	0.60	9.970e+01
	3.981e+06	6.310e+06	0.60	0.64	7.272e+01
	3.981e+06	6.310e+06	0.64	0.68	5.877e+01
	3.981e+06	6.310e+06	0.68	0.72	3.611e+01
	3.981e+06	6.310e+06	0.72	0.76	3.423e+01
	3.981e+06	6.310e+06	0.76	0.80	3.204e+01
	3.981e+06	6.310e+06	0.80	0.84	1.352e+01
	3.981e+06	6.310e+06	0.84	0.88	8.096e+00
	3.981e+06	6.310e+06	0.88	0.92	1.922e+00
	3.981e+06	6.310e+06	0.92	0.96	2.623e+00
	3.981e+06	6.310e+06	0.96	1.00	9.093e-01
	6.310e+06	1.000e+07	-1.00	-0.96	2.046e+02
	6.310e+06	1.000e+07	-0.96	-0.92	2.169e+02
	6.310e+06	1.000e+07	-0.92	-0.88	2.302e+02
	6.310e+06	1.000e+07	-0.88	-0.84	2.409e+02
	6.310e+06	1.000e+07	-0.84	-0.80	2.646e+02
	6.310e+06	1.000e+07	-0.80	-0.76	2.730e+02
	6.310e+06	1.000e+07	-0.76	-0.72	2.796e+02
	6.310e+06	1.000e+07	-0.72	-0.68	3.019e+02
	6.310e+06	1.000e+07	-0.68	-0.64	3.349e+02
	6.310e+06	1.000e+07	-0.64	-0.60	3.458e+02
	6.310e+06	1.000e+07	-0.60	-0.56	3.589e+02
	6.310e+06	1.000e+07	-0.56	-0.52	3.965e+02
	6.310e+06	1.000e+07	-0.52	-0.48	4.404e+02
	6.310e+06	1.000e+07	-0.48	-0.44	4.649e+02
	6.310e+06	1.000e+07	-0.44	-0.40	5.208e+02
	6.310e+06	1.000e+07	-0.40	-0.36	5.690e+02
	6.310e+06	1.000e+07	-0.36	-0.32	6.273e+02
	6.310e+06	1.000e+07	-0.32	-0.28	7.033e+02
	6.310e+06	1.000e+07	-0.28	-0.24	8.092e+02
	6.310e+06	1.000e+07	-0.24	-0.20	9.409e+02
	6.310e+06	1.000e+07	-0.20	-0.16	1.110e+03
	6.310e+06	1.000e+07	-0.16	-0.12	1.331e+03
	6.310e+06	1.000e+07	-0.12	-0.08	1.662e+03
	6.310e+06	1.000e+07	-0.08	-0.04	2.118e+03
	6.310e+06	1.000e+07	-0.04	0.00	2.087e+03
	6.310e+06	1.000e+07	0.00	0.04	1.931e+03
	6.310e+06	1.000e+07	0.04	0.08	1.660e+03
	6.310e+06	1.000e+07	0.08	0.12	1.249e+03
	6.310e+06	1.000e+07	0.12	0.16	1.028e+03
	6.310e+06	1.000e+07	0.16	0.20	7.874e+02
	6.310e+06	1.000e+07	0.20	0.24	6.669e+02
	6.310e+06	1.000e+07	0.24	0.28	5.836e+02
	6.310e+06	1.000e+07	0.28	0.32	4.484e+02
	6.310e+06	1.000e+07	0.32	0.36	3.671e+02
	6.310e+06	1.000e+07	0.36	0.40	2.727e+02
	6.310e+06	1.000e+07	0.40	0.44	2.229e+02
	6.310e+06	1.000e+07	0.44	0.48	1.563e+02
	6.310e+06	1.000e+07	0.48	0.52	1.012e+02
	6.310e+06	1.000e+07	0.52	0.56	7.427e+01
	6.310e+06	1.000e+07	0.56	0.60	4.956e+01
	6.310e+06	1.000e+07	0.60	0.64	4.028e+01
	6.310e+06	1.000e+07	0.64	0.68	3.036e+01
	6.310e+06	1.000e+07	0.68	0.72	2.295e+01
	6.310e+06	1.000e+07	0.72	0.76	1.871e+01
	6.310e+06	1.000e+07	0.76	0.80	1.737e+01
	6.310e+06	1.000e+07	0.80	0.84	8.161e+00
	6.310e+06	1.000e+07	0.84	0.88	4.310e+00
	6.310e+06	1.000e+07	0.88	0.92	1.042e+00
	6.310e+06	1.000e+07	0.92	0.96	3.093e-01
	6.310e+06	1.000e+07	0.96	1.00	4.117e-01
	1.000e+07	1.585e+07	-1.00	-0.96	2.478e+02
	1.000e+07	1.585e+07	-0.96	-0.92	2.707e+02
	1.000e+07	1.585e+07	-0.92	-0.88	2.757e+02
	1.000e+07	1.585e+07	-0.88	-0.84	2.998e+02
	1.000e+07	1.585e+07	-0.84	-0.80	3.135e+02
	1.000e+07	1.585e+07	-0.80	-0.76	3.382e+02
	1.000e+07	1.585e+07	-0.76	-0.72	3.549e+02
	1.000e+07	1.585e+07	-0.72	-0.68	3.802e+02
	1.000e+07	1.585e+07	-0.68	-0.64	4.066e+02
	1.000e+07	1.585e+07	-0.64	-0.60	4.480e+02
	1.000e+07	1.585e+07	-0.60	-0.56	4.660e+02
	1.000e+07	1.585e+07	-0.56	-0.52	5.246e+02
	1.000e+07	1.585e+07	-0.52	-0.48	5.354e+02
	1.000e+07	1.585e+07	-0.48	-0.44	5.795e+02
	1.000e+07	1.585e+07	-0.44	-0.40	6.248e+02
	1.000e+07	1.585e+07	-0.40	-0.36	7.077e+02
	1.000e+07	1.585e+07	-0.36	-0.32	7.906e+02
	1.000e+07	1.585e+07	-0.32	-0.28	8.853e+02
	1.000e+07	1.585e+07	-0.28	-0.24	1.014e+03
	1.000e+07	1.585e+07	-0.24	-0.20	1.152e+03
	1.000e+07	1.585e+07	-0.20	-0.16	1.378e+03
	1.000e+07	1.585e+07	-0.16	-0.12	1.668e+03
	1.000e+07	1.585e+07	-0.12	-0.08	2.078e+03
	1.000e+07	1.585e+07	-0.08	-0.04	2.717e+03
	1.000e+07	1.585e+07	-0.04	0.00	2.839e+03
	1.000e+07	1.585e+07	0.00	0.04	2.506e+03
	1.000e+07	1.585e+07	0.04	0.08	1.966e+03
	1.000e+07	1.585e+07	0.08	0.12	1.440e+03
	1.000e+07	1.585e+07	0.12	0.16	1.061e+03
	1.000e+07	1.585e+07	0.16	0.20	8.661e+02
	1.000e+07	1.585e+07	0.20	0.24	6.579e+02
	1.000e+07	1.585e+07	0.24	0.28	5.338e+02
	1.000e+07	1.585e+07	0.28	0.32	3.843e+02
	1.000e+07	1.585e+07	0.32	0.36	3.258e+02
	1.000e+07	1.585e+07	0.36	0.40	2.257e+02
	1.000e+07	1.585e+07	0.40	0.44	1.720e+02
	1.000e+07	1.585e+07	0.44	0.48	9.798e+01
	1.000e+07	1.585e+07	0.48	0.52	1.111e+02
	1.000e+07	1.585e+07	0.52	0.56	4.390e+01
	1.000e+07	1.585e+07	0.56	0.60	3.548e+01
	1.000e+07	1.585e+07	0.60	0.64	3.094e+01
	1.000e+07	1.585e+07	0.64	0.68	1.390e+01
	1.000e+07	1.585e+07	0.68	0.72	9.567e+00
	1.000e+07	1.585e+07	0.72	0.76	1.187e+01
	1.000e+07	1.585e+07	0.76	0.80	1.054e+01
	1.000e+07	1.585e+07	0.80	0.84	5.810e+00
	1.000e+07	1.585e+07	0.84	0.88	1.188e+00
	1.000e+07	1.585e+07	0.88	0.92	8.982e-03
	1.000e+07	1.585e+07	0.92	0.96	1.773e-01
	1.000e+07	1.585e+07	0.96	1.00	2.085e-01
	1.585e+07	2.512e+07	-1.00	-0.96	3.063e+02
	1.585e+07	2.512e+07	-0.96	-0.92	3.299e+02
	1.585e+07	2.512e+07	-0.92	-0.88	3.473e+02
	1.585e+07	2.512e+07	-0.88	-0.84	3.797e+02
	1.585e+07	2.512e+07	-0.84	-0.80	3.900e+02
	1.585e+07	2.512e+07	-0.80	-0.76	4.010e+02
	1.585e+07	2.512e+07	-0.76	-0.72	4.342e+02
	1.585e+07	2.512e+07	-0.72	-0.68	4.656e+02
	1.585e+07	2.512e+07	-0.68	-0.64	5.113e+02
	1.585e+07	2.512e+07	-0.64	-0.60	5.285e+02
	1.585e+07	2.512e+07	-0.60	-0.56	5.669e+02
	1.585e+07	2.512e+07	-0.56	-0.52	6.295e+02
	1.585e+07	2.512e+07	-0.52	-0.48	6.683e+02
	1.585e+07	2.512e+07	-0.48	-0.44	7.303e+02
	1.585e+07	2.512e+07	-0.44	-0.40	7.930e+02
	1.585e+07	2.512e+07	-0.40	-0.36	8.802e+02
	1.585e+07	2.512e+07	-0.36	-0.32	1.002e+03
	1.585e+07	2.512e+07	-0.32	-0.28	1.129e+03
	1.585e+07	2.512e+07	-0.28	-0.24	1.224e+03
	1.585e+07	2.512e+07	-0.24	-0.20	1.459e+03
	1.585e+07	2.512e+07	-0.20	-0.16	1.780e+03
	1.585e+07	2.512e+07	-0.16	-0.12	2.149e+03
	1.585e+07	2.512e+07	-0.12	-0.08	2.594e+03
	1.585e+07	2.512e+07	-0.08	-0.04	3.292e+03
	1.585e+07	2.512e+07	-0.04	0.00	3.611e+03
	1.585e+07	2.512e+07	0.00	0.04	3.053e+03
	1.585e+07	2.512e+07	0.04	0.08	2.333e+03
	1.585e+07	2.512e+07	0.08	0.12	1.658e+03
	1.585e+07	2.512e+07	0.12	0.16	1.182e+03
	1.585e+07	2.512e+07	0.16	0.20	8.244e+02
	1.585e+07	2.512e+07	0.20	0.24	6.101e+02
	1.585e+07	2.512e+07	0.24	0.28	4.945e+02
	1.585e+07	2.512e+07	0.28	0.32	3.832e+02
	1.585e+07	2.512e+07	0.32	0.36	2.794e+02
	1.585e+07	2.512e+07	0.36	0.40	1.710e+02
	1.585e+07	2.512e+07	0.40	0.44	1.099e+02
	1.585e+07	2.512e+07	0.44	0.48	9.304e+01
	1.585e+07	2.512e+07	0.48	0.52	6.406e+01
	1.585e+07	2.512e+07	0.52	0.56	4.080e+01
	1.585e+07	2.512e+07	0.56	0.60	2.087e+01
	1.585e+07	2.512e+07	0.60	0.64	2.089e+01
	1.585e+07	2.512e+07	0.64	0.68	1.821e+01
	1.585e+07	2.512e+07	0.68	0.72	8.729e+00
	1.585e+07	2.512e+07	0.72	0.76	4.740e+00
	1.585e+07	2.512e+07	0.76	0.80	3.194e+00
	1.585e+07	2.512e+07	0.80	0.84	1.070e+00
	1.585e+07	2.512e+07	0.84	0.88	7.871e-01
	1.585e+07	2.512e+07	0.88	0.92	4.679e-01
